1009_1.txt,231.0,90.49,44.85,37.24,41.42,14.44,20.35,77.92,44.59,4.76,1.73,0.43,0.0,0.0,0.43,0.87,3.03,9.09,12.99,7.36,4.33,5.63,2.6,10.82,6.49,1.73,1.3,3.9,2.6,0.87,0.87,0.0,0.0,0.0,0.0,4.76,0.0,0.0,0.0,0.43,6.06,0.43,0.87,0.0,0.43,1.3,3.03,1.73,0.87,0.43,0.43,2.6,1.3,1.3,0.0,0.0,6.93,0.87,0.43,5.19,0.87,0.0,3.9,6.93,0.43,15.58,3.9,7.36,5.63,6.06,0.87,0.0,4.76,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.32,9.09,3.9,0.0,0.0,0.0,0.43,0.43,0.87,1.73,0.87,0.0,0.23333333333333334,0.7666666666666667,0.06666666666666667,0.2,0.3,0.2,0.23333333333333334,0.0,0.0,0.3333333333333333,0.22222222222222224,0.16666666666666666,0.2857142857142857,0.0,1.0,0.6666666666666666,0.7777777777777778,0.8333333333333333,0.7142857142857142,0.0,0.0,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.0,0.08695652173913043,0.17391304347826086,0.3043478260869565,0.21739130434782605,0.21739130434782605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04233870967741935,0.12298387096774194,0.010080645161290322,0.0020161290322580645,0.018145161290322582,0.0020161290322580645,0.0020161290322580645,0.0020161290322580645,0.0020161290322580645,0.0020161290322580645,0.0020161290322580645,0.0020161290322580645,0.6955645161290323,0.0020161290322580645,0.0020161290322580645,0.010080645161290322,0.034274193548387094,0.018145161290322582,0.02620967741935484,0.0020161290322580645
1009_2.txt,266.0,98.02,57.46,64.99,8.05,15.65,22.93,74.81,42.86,4.51,1.5,0.38,0.0,0.38,0.0,0.75,3.01,9.02,17.67,7.14,4.14,2.63,0.38,12.03,4.89,2.26,0.75,3.76,1.5,3.01,0.75,2.26,0.0,0.0,1.5,3.38,0.0,0.38,0.0,0.0,5.64,0.75,1.88,0.38,1.13,0.38,1.13,1.5,0.75,0.38,0.0,0.75,0.38,0.0,0.0,0.38,7.89,0.0,2.26,4.51,0.38,1.5,4.89,5.64,0.75,21.43,2.63,12.03,6.77,5.26,1.13,0.38,3.38,0.0,0.0,0.38,0.0,0.0,0.38,0.0,0.0,15.79,7.14,3.38,0.0,0.0,0.0,1.13,0.38,0.0,2.26,1.5,0.0,0.23333333333333334,0.7666666666666667,0.03333333333333333,0.3333333333333333,0.3333333333333333,0.03333333333333333,0.26666666666666666,0.0,0.0,0.2,0.1,1.0,0.375,0.0,1.0,0.8,0.9,0.0,0.625,0.0,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.4285714285714286,0.0,0.043478260869565216,0.34782608695652173,0.3913043478260869,0.0,0.21739130434782605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017605633802816902,0.06514084507042253,0.0017605633802816902,0.03697183098591549,0.02992957746478873,0.01584507042253521,0.0721830985915493,0.0017605633802816902,0.0017605633802816902,0.0017605633802816902,0.02992957746478873,0.0017605633802816902,0.49471830985915494,0.0017605633802816902,0.0721830985915493,0.02992957746478873,0.0017605633802816902,0.058098591549295774,0.07922535211267606,0.0017605633802816902
1009_3.txt,278.0,91.02,69.27,26.69,52.78,15.44,29.14,80.22,41.01,6.47,1.44,0.0,0.0,0.0,0.0,1.44,5.04,6.12,14.03,7.91,2.16,5.76,0.0,11.87,3.96,3.24,1.44,0.0,3.24,3.6,2.52,1.08,0.0,0.36,0.0,7.55,0.36,1.08,0.0,0.0,9.35,1.08,2.52,2.88,1.8,0.0,2.52,1.44,1.08,0.0,0.0,3.6,0.36,3.24,0.0,0.0,8.63,2.16,1.08,3.96,2.16,0.36,0.72,9.35,0.36,16.55,3.6,10.79,2.16,10.79,1.08,0.0,2.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.39,6.47,4.32,0.0,0.0,0.0,0.0,1.08,0.0,1.08,0.72,0.72,0.23333333333333334,0.7666666666666667,0.1,0.16666666666666666,0.5,0.06666666666666667,0.16666666666666666,0.0,0.6666666666666666,0.0,0.13333333333333333,0.5,0.4,0.0,0.3333333333333333,1.0,0.8666666666666667,0.5,0.6000000000000001,0.0,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.0,0.043478260869565216,0.21739130434782605,0.5652173913043478,0.043478260869565216,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061258278145695365,0.008278145695364239,0.0016556291390728477,0.041390728476821195,0.0016556291390728477,0.0016556291390728477,0.0016556291390728477,0.041390728476821195,0.0016556291390728477,0.0016556291390728477,0.0016556291390728477,0.0016556291390728477,0.7367549668874173,0.0016556291390728477,0.0016556291390728477,0.0016556291390728477,0.028145695364238412,0.02152317880794702,0.041390728476821195,0.0016556291390728477
1009_4.txt,302.0,92.62,67.84,2.25,90.93,14.38,29.47,74.17,42.72,3.97,1.32,0.33,0.0,0.0,0.33,0.66,2.65,6.95,14.9,9.27,3.97,4.64,0.66,13.25,4.3,3.31,0.99,0.33,3.64,5.3,4.64,0.66,0.0,0.0,0.0,6.95,0.0,0.0,0.0,0.33,8.61,0.33,0.33,4.97,1.32,0.33,1.32,1.32,0.66,0.0,0.66,1.66,0.66,0.99,0.0,0.0,12.58,3.64,2.98,4.3,2.65,1.32,1.99,9.93,0.66,12.25,0.99,8.28,2.98,8.28,1.32,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.57,7.28,4.3,0.0,0.0,0.0,0.0,0.66,0.0,0.66,1.32,0.33,0.09803921568627451,0.9019607843137255,0.21568627450980393,0.21568627450980393,0.3137254901960784,0.058823529411764705,0.19607843137254902,0.0,0.0,0.0,0.125,0.0,0.3,0.0,1.0,1.0,0.8750000000000001,1.0,0.7000000000000001,0.0,0.0,0.0,0.4,0.0,0.6,0.0,0.2391304347826087,0.2391304347826087,0.30434782608695654,0.06521739130434782,0.15217391304347827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014331210191082803,0.0015923566878980893,0.020700636942675158,0.007961783439490446,0.0015923566878980893,0.0015923566878980893,0.0015923566878980893,0.0015923566878980893,0.03343949044585987,0.0015923566878980893,0.0015923566878980893,0.03343949044585987,0.695859872611465,0.007961783439490446,0.0015923566878980893,0.12261146496815287,0.0015923566878980893,0.04617834394904458,0.0015923566878980893,0.0015923566878980893
1010_1.txt,155.0,41.74,69.72,35.12,2.66,14.09,28.39,87.74,54.19,13.55,6.45,0.0,1.94,0.65,0.0,3.87,7.1,5.81,10.97,9.68,5.16,8.39,3.87,15.48,7.74,1.94,1.94,1.94,1.29,10.97,3.87,6.45,1.29,3.87,0.0,10.97,0.0,0.65,0.0,0.0,12.9,1.29,1.94,0.0,2.58,3.23,4.52,1.94,1.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.13,2.58,1.94,9.03,1.29,3.23,5.16,11.61,0.65,12.9,0.0,7.74,5.16,5.81,0.65,0.0,1.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.77,7.1,3.87,0.0,0.0,0.0,0.0,4.52,0.0,1.29,0.0,0.0,0.5357142857142857,0.4642857142857143,0.10714285714285714,0.07142857142857142,0.21428571428571427,0.14285714285714285,0.4642857142857143,0.0,0.0,0.0,0.16666666666666666,0.75,0.8461538461538461,0.0,1.0,1.0,0.8333333333333334,0.25,0.15384615384615383,0.0,0.0,0.0,0.06666666666666667,0.19999999999999998,0.7333333333333334,0.0,0.23076923076923075,0.15384615384615383,0.38461538461538464,0.07692307692307691,0.15384615384615383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003676470588235294,0.26838235294117646,0.03308823529411765,0.003676470588235294,0.07720588235294118,0.01838235294117647,0.003676470588235294,0.07720588235294118,0.003676470588235294,0.003676470588235294,0.003676470588235294,0.01838235294117647,0.04779411764705882,0.03308823529411765,0.003676470588235294,0.04779411764705882,0.0625,0.003676470588235294,0.23897058823529413,0.04779411764705882
1010_2.txt,233.0,81.14,68.15,47.34,41.28,23.3,21.03,88.84,55.79,9.87,3.86,0.86,0.86,0.0,0.0,2.15,6.01,10.73,15.02,9.01,6.44,6.87,2.15,12.88,6.01,3.0,2.15,1.72,2.15,6.44,3.43,2.58,0.43,0.86,0.43,9.87,0.43,0.0,0.0,0.43,11.16,2.15,1.72,0.43,3.0,2.15,3.0,2.15,0.0,0.0,1.72,2.58,0.0,2.15,0.0,0.0,5.58,1.72,1.72,1.72,0.86,0.86,3.0,11.16,0.0,15.02,2.15,9.01,3.86,0.86,0.43,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.88,5.15,0.86,0.0,0.0,0.0,0.0,4.72,0.0,2.15,0.0,0.0,0.46511627906976744,0.5348837209302325,0.23255813953488372,0.23255813953488372,0.3023255813953488,0.06976744186046512,0.16279069767441862,0.0,0.9,0.3,0.15384615384615385,0.3333333333333333,0.7142857142857142,0.0,0.1,0.7000000000000001,0.8461538461538463,0.6666666666666666,0.2857142857142857,0.0,0.45,0.15,0.1,0.05,0.25,0.0,0.04347826086956522,0.3043478260869566,0.47826086956521746,0.08695652173913045,0.08695652173913045,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002688172043010753,0.4435483870967742,0.002688172043010753,0.013440860215053764,0.11021505376344086,0.002688172043010753,0.013440860215053764,0.056451612903225805,0.002688172043010753,0.002688172043010753,0.013440860215053764,0.002688172043010753,0.08870967741935484,0.08870967741935484,0.013440860215053764,0.002688172043010753,0.03494623655913978,0.002688172043010753,0.08870967741935484,0.013440860215053764
1010_3.txt,200.0,79.33,70.9,36.95,54.0,16.67,20.0,82.0,49.0,9.5,3.0,0.0,1.5,0.5,0.5,0.5,6.5,9.5,11.5,7.5,4.5,8.5,0.5,12.0,6.0,3.5,1.0,1.0,3.5,7.5,4.5,3.0,0.5,0.5,1.0,6.5,0.0,0.0,0.5,0.0,11.0,3.5,1.0,0.0,3.0,2.5,2.5,1.0,0.5,0.0,0.0,1.0,0.0,0.5,0.5,0.0,7.0,2.0,2.0,3.0,2.0,0.5,2.5,10.0,0.5,13.5,1.5,5.0,7.5,3.5,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0,3.5,0.0,0.0,0.0,0.0,2.5,0.0,1.0,0.0,0.0,0.36363636363636365,0.6363636363636364,0.12121212121212122,0.15151515151515152,0.2727272727272727,0.12121212121212122,0.3333333333333333,0.0,0.25,0.2,0.11111111111111112,1.0,0.4545454545454546,0.0,0.75,0.8,0.888888888888889,0.0,0.5454545454545455,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.3333333333333333,0.4166666666666667,0.0,0.14285714285714288,0.1904761904761905,0.380952380952381,0.0,0.28571428571428575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002717391304347826,0.328804347826087,0.002717391304347826,0.057065217391304345,0.024456521739130436,0.002717391304347826,0.04619565217391304,0.01358695652173913,0.002717391304347826,0.01358695652173913,0.002717391304347826,0.20923913043478262,0.01358695652173913,0.002717391304347826,0.002717391304347826,0.07880434782608696,0.024456521739130436,0.06793478260869565,0.07880434782608696,0.024456521739130436
1010_4.txt,208.0,84.52,71.8,47.82,43.27,16.0,19.71,84.13,57.21,12.02,5.77,0.0,0.48,0.96,0.48,3.85,6.25,11.54,15.87,9.13,4.81,6.73,1.44,12.98,2.88,1.44,2.88,1.44,1.92,3.85,2.4,1.44,0.0,0.48,0.0,9.62,0.0,0.0,0.0,0.48,11.54,4.33,1.44,0.96,2.4,1.44,3.85,0.96,0.96,0.0,0.0,0.48,0.48,0.0,0.0,0.0,6.25,0.96,0.96,2.88,1.44,1.44,2.4,9.13,0.48,13.94,0.96,10.1,3.85,0.0,0.0,0.48,0.0,0.48,0.0,0.48,0.0,0.0,0.0,0.48,0.0,12.5,8.17,1.92,0.0,0.0,0.0,0.0,0.96,0.0,1.44,0.0,0.0,0.4473684210526316,0.5526315789473685,0.21052631578947367,0.10526315789473684,0.4473684210526316,0.07894736842105263,0.15789473684210525,0.0,0.5,0.25,0.4117647058823529,0.6666666666666666,0.5,0.0,0.5,0.75,0.588235294117647,0.3333333333333333,0.5,0.0,0.23529411764705882,0.058823529411764705,0.4117647058823529,0.11764705882352941,0.1764705882352941,0.0,0.19047619047619044,0.14285714285714285,0.4761904761904761,0.04761904761904761,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029069767441860465,0.8284883720930233,0.0029069767441860465,0.0029069767441860465,0.014534883720930232,0.0029069767441860465,0.0029069767441860465,0.04941860465116279,0.0029069767441860465,0.0029069767441860465,0.0029069767441860465,0.0029069767441860465,0.0029069767441860465,0.014534883720930232,0.014534883720930232,0.02616279069767442,0.0029069767441860465,0.0029069767441860465,0.0029069767441860465,0.014534883720930232
1011_1.txt,223.0,97.74,53.59,72.92,9.31,24.78,31.39,69.96,43.05,3.14,1.79,0.45,1.35,0.0,0.0,0.0,1.35,5.83,19.73,7.62,0.9,6.28,0.45,9.87,5.38,3.59,0.45,6.28,0.9,1.35,0.0,1.35,0.0,0.45,0.0,2.69,0.0,0.0,0.0,0.0,4.93,0.45,0.45,1.35,0.9,0.0,2.24,2.24,0.45,0.9,0.9,1.79,0.9,0.45,0.45,0.0,4.48,1.35,0.45,2.24,0.0,0.9,8.07,1.35,2.24,22.87,2.69,14.35,5.83,0.9,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,13.45,4.48,5.83,0.0,0.0,0.0,0.0,3.14,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.4,0.1,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4444444444444445,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002380952380952381,0.002380952380952381,0.002380952380952381,0.002380952380952381,0.002380952380952381,0.002380952380952381,0.002380952380952381,0.05,0.002380952380952381,0.002380952380952381,0.002380952380952381,0.002380952380952381,0.05,0.002380952380952381,0.6976190476190476,0.02142857142857143,0.07857142857142857,0.002380952380952381,0.05,0.02142857142857143
1011_2.txt,183.0,99.0,62.85,37.73,25.77,20.33,32.24,67.76,36.61,2.19,0.55,0.0,0.0,0.0,0.55,0.0,1.64,9.84,16.39,4.37,0.55,5.46,0.0,10.38,7.1,2.73,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,3.83,0.0,0.0,0.0,0.55,6.56,0.0,1.09,3.28,2.19,0.0,0.55,2.73,0.0,2.73,0.0,2.19,0.55,0.0,1.09,0.55,4.37,0.55,1.09,2.19,0.55,0.0,5.46,1.64,0.55,22.4,2.19,11.48,8.74,3.28,1.64,0.0,0.55,0.0,0.0,0.55,0.0,0.55,0.0,0.0,0.0,13.66,4.92,7.65,0.0,0.0,0.0,0.0,1.09,0.0,0.0,0.0,0.0,0.15384615384615385,0.8461538461538461,0.0,0.07692307692307693,0.6923076923076923,0.15384615384615385,0.07692307692307693,0.0,0.0,0.0,0.11111111111111112,0.0,1.0,0.0,0.0,1.0,0.888888888888889,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.09090909090909091,0.7272727272727273,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002403846153846154,0.01201923076923077,0.002403846153846154,0.040865384615384616,0.002403846153846154,0.002403846153846154,0.002403846153846154,0.07932692307692307,0.002403846153846154,0.03125,0.002403846153846154,0.002403846153846154,0.06009615384615385,0.05048076923076923,0.6081730769230769,0.0889423076923077,0.002403846153846154,0.002403846153846154,0.002403846153846154,0.002403846153846154
